SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,TEAM_COUNT,SEASON
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000634,2021-03-19T00:00:00,UTA @ TOR,W,35.166666666666664,5,9,0.556,0,0,0.0,5,7,0.714,4,12,16,1,2,0,2,1,3,6,15,-4,39.7,1,0,36.0,1,1,1,1,11,36,19,54,1,5,1,13,15,25,21,17,16,25,20,32,34,43,42,15,27,60,35,1,1,29,1,35:10,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000656,2021-03-22T00:00:00,UTA @ CHI,W,33.266666666666666,9,11,0.818,0,0,0.0,3,3,1.0,3,7,10,2,0,0,9,0,4,3,21,19,63.0,1,0,51.0,1,1,1,1,22,4,11,15,1,5,1,33,52,1,35,58,54,8,53,32,1,1,60,53,8,17,3,1,1,3,1,33:16,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000676,2021-03-24T00:00:00,UTA vs. BKN,W,23.533333333333335,2,3,0.667,0,0,0.0,4,4,1.0,4,7,11,0,1,0,3,0,2,5,8,27,29.2,0,0,25.0,1,1,1,1,68,66,69,40,1,5,1,16,39,1,21,58,49,56,37,32,22,1,23,25,64,8,62,50,1,65,1,23:32,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000691,2021-03-26T00:00:00,UTA vs. MEM,W,32.0,11,14,0.786,0,0,0.0,3,4,0.75,3,6,9,1,0,0,2,0,3,4,25,10,43.3,0,0,39.0,1,1,1,1,32,1,2,19,1,5,1,33,39,22,35,63,60,25,53,32,34,1,42,42,3,35,22,50,1,20,1,32:00,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000700,2021-03-27T00:00:00,UTA vs. MEM,W,26.566666666666666,6,10,0.6,0,1,0.0,4,7,0.571,5,9,14,1,0,0,2,0,2,6,16,25,40.3,1,0,35.0,1,1,1,1,60,20,12,50,1,1,1,16,15,42,12,41,28,25,53,32,34,1,23,15,21,10,29,1,1,34,1,26:34,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000715,2021-03-29T00:00:00,UTA vs. CLE,W,27.783333333333335,5,8,0.625,0,0,0.0,8,10,0.8,4,13,17,0,0,2,4,1,0,8,18,38,56.4,1,0,47.0,1,1,1,1,53,36,30,48,1,5,1,2,5,17,21,12,13,56,53,3,9,43,1,4,12,2,4,1,1,6,1,27:47,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000725,2021-03-31T00:00:00,UTA @ MEM,W,36.43333333333333,3,6,0.5,0,0,0.0,2,7,0.286,2,10,12,4,2,1,2,0,4,5,8,12,35.4,0,0,30.0,1,1,1,1,8,59,54,59,1,5,1,41,15,59,43,33,39,1,20,8,34,1,60,25,64,31,50,50,1,53,1,36:26,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000743,2021-04-02T00:00:00,UTA vs. CHI,W,32.28333333333333,6,7,0.857,0,0,0.0,7,8,0.875,2,11,13,1,2,0,2,1,2,5,19,9,40.1,1,0,37.0,1,1,1,1,30,20,39,9,1,5,1,4,9,11,43,25,34,25,20,32,34,43,23,25,10,36,30,1,1,24,1,32:17,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000752,2021-04-03T00:00:00,UTA vs. ORL,W,20.0,4,6,0.667,0,0,0.0,3,5,0.6,2,4,6,1,1,0,4,1,2,5,11,30,30.7,0,0,26.0,1,1,1,1,71,48,54,40,1,5,1,33,33,41,43,68,70,25,37,32,9,43,23,25,52,6,59,50,1,62,1,20:00,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000764,2021-04-05T00:00:00,UTA @ DAL,L,34.333333333333336,6,6,1.0,0,0,0.0,2,3,0.667,2,13,15,2,1,0,2,0,1,4,14,3,40.0,1,0,35.0,1,53,53,53,15,20,54,1,1,5,1,41,52,27,43,12,23,8,37,32,34,1,5,42,32,50,31,1,1,34,1,34:20,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000783,2021-04-07T00:00:00,UTA @ PHX,L,36.733333333333334,7,7,1.0,0,0,0.0,2,2,1.0,4,14,18,2,3,3,0,0,2,3,16,-7,46.6,1,0,42.0,1,53,53,53,6,15,39,1,1,5,1,41,59,1,21,7,9,8,11,1,67,1,23,53,21,64,16,1,1,12,1,36:44,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000787,2021-04-08T00:00:00,UTA vs. POR,W,32.28333333333333,6,9,0.667,0,0,0.0,6,7,0.857,6,14,20,2,1,0,1,1,2,6,18,5,47.0,1,0,42.0,1,1,1,1,30,20,19,40,1,5,1,10,15,14,5,7,3,8,37,32,54,43,23,15,12,44,15,1,1,12,1,32:17,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000801,2021-04-10T00:00:00,UTA vs. SAC,W,31.516666666666666,2,2,1.0,0,0,0.0,2,4,0.5,3,8,11,1,2,1,2,0,3,3,6,5,27.7,0,0,24.0,1,1,1,1,35,66,71,1,1,5,1,41,39,45,35,51,49,25,20,8,34,1,42,53,69,44,65,50,1,67,1,31:31,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000820,2021-04-12T00:00:00,UTA vs. WAS,L,33.266666666666666,5,7,0.714,0,0,0.0,2,5,0.4,1,11,12,3,2,0,0,1,2,4,12,1,28.9,1,0,27.0,1,53,53,53,22,36,39,33,1,5,1,41,33,57,59,25,39,4,20,32,67,43,23,42,43,53,63,1,1,61,1,33:16,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000826,2021-04-13T00:00:00,UTA vs. OKC,W,33.983333333333334,6,7,0.857,0,0,0.0,1,2,0.5,5,9,14,1,2,1,7,0,2,5,13,17,53.3,1,0,44.0,1,1,1,1,18,20,39,9,1,5,1,57,59,45,12,41,28,25,20,8,2,1,23,25,37,20,9,1,1,10,1,33:59,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000844,2021-04-16T00:00:00,UTA vs. IND,W,37.6,6,7,0.857,0,0,0.0,1,4,0.25,5,18,23,1,2,1,4,0,4,5,13,11,55.1,1,0,47.0,1,1,1,1,2,20,39,9,1,5,1,57,39,60,12,2,2,25,20,8,9,1,60,25,37,33,7,1,1,6,1,37:36,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000875,2021-04-19T00:00:00,UTA @ LAL,W,28.5,5,7,0.714,0,0,0.0,4,5,0.8,1,9,10,2,0,1,2,0,3,7,14,17,38.0,1,0,32.0,1,1,1,1,49,36,39,33,1,5,1,16,33,17,59,41,54,8,53,8,34,1,42,7,32,20,43,1,1,48,1,28:30,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000887,2021-04-21T00:00:00,UTA @ HOU,W,25.833333333333332,9,12,0.75,0,0,0.0,1,2,0.5,3,15,18,0,0,0,2,1,3,7,19,44,46.6,1,0,41.0,1,1,1,1,61,4,6,23,1,5,1,57,59,45,35,3,9,56,53,32,34,43,42,7,10,1,16,1,1,14,1,25:50,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000909,2021-04-24T00:00:00,UTA vs. MIN,L,36.09,3,6,0.5,0,0,0.0,3,3,1.0,7,10,17,0,5,0,1,0,3,6,9,-1,27.4,0,0,28.0,1,53,53,53,9,59,54,59,1,5,1,33,52,1,2,33,13,56,1,32,54,1,42,15,61,57,66,50,1,58,1,36:05,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000923,2021-04-26T00:00:00,UTA @ MIN,L,34.583333333333336,8,8,1.0,0,0,0.0,2,4,0.5,1,4,5,2,2,1,3,0,4,5,18,1,37.0,0,0,33.0,1,53,53,53,14,8,30,1,1,5,1,41,39,45,59,68,71,8,20,8,22,1,60,25,12,53,47,50,1,42,1,34:35,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000942,2021-04-28T00:00:00,UTA @ SAC,W,23.5,5,7,0.714,0,0,0.0,2,2,1.0,1,9,10,0,0,1,5,2,0,6,12,28,42.0,1,0,34.0,1,1,1,1,69,36,39,33,1,5,1,41,59,1,59,41,54,56,53,8,6,63,1,15,43,7,25,1,1,38,1,23:30,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000955,2021-04-30T00:00:00,UTA @ PHX,L,23.75,3,4,0.75,0,0,0.0,2,2,1.0,1,9,10,1,1,0,3,1,1,3,8,-12,29.5,0,0,25.0,1,53,53,53,67,59,65,23,1,5,1,41,59,1,59,41,54,25,37,32,22,43,5,53,64,68,61,50,1,65,1,23:45,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000965,2021-05-01T00:00:00,UTA vs. TOR,W,33.983333333333334,6,8,0.75,0,0,0.0,1,2,0.5,5,11,16,0,4,1,1,0,2,3,13,-4,34.2,1,0,33.0,1,1,1,1,18,20,30,23,1,5,1,57,59,45,12,25,16,56,2,8,54,1,23,53,37,60,52,1,1,42,1,33:59,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000981,2021-05-03T00:00:00,UTA vs. SAS,W,29.866666666666667,10,14,0.714,0,0,0.0,4,7,0.571,4,11,15,1,3,2,3,0,2,5,24,9,55.5,1,0,50.0,1,1,1,1,43,3,2,33,1,5,1,16,15,42,21,25,23,25,11,3,22,1,23,25,4,36,6,1,1,4,1,29:52,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022000996,2021-05-05T00:00:00,UTA vs. SAS,W,21.616666666666667,3,6,0.5,0,0,0.0,4,6,0.667,2,6,8,1,1,0,0,0,1,5,10,31,20.1,0,0,19.0,1,1,1,1,70,59,54,59,1,5,1,16,22,27,43,63,67,25,37,32,67,1,5,25,56,5,70,50,1,70,1,21:37,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022001008,2021-05-07T00:00:00,UTA vs. DEN,W,35.46666666666667,5,9,0.556,0,0,0.0,4,4,1.0,4,5,9,2,1,1,2,1,2,3,14,-2,35.8,0,0,31.0,1,1,1,1,10,36,19,54,1,5,1,16,39,1,21,66,60,8,37,8,34,43,23,53,32,58,49,50,1,50,1,35:28,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022001016,2021-05-08T00:00:00,UTA vs. HOU,W,31.15,6,9,0.667,0,0,0.0,1,2,0.5,2,12,14,1,4,1,3,1,4,4,13,8,39.3,1,0,36.0,1,1,1,1,38,20,19,40,1,5,1,57,59,45,43,17,28,25,2,8,22,43,60,42,37,40,37,1,1,29,1,31:09,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022001030,2021-05-10T00:00:00,UTA @ GSW,L,30.833333333333332,4,6,0.667,0,0,0.0,2,3,0.667,3,12,15,1,3,0,0,0,1,3,10,3,26.5,1,0,26.0,1,53,53,53,39,48,54,40,1,5,1,41,52,27,35,17,23,25,11,32,67,1,5,53,56,50,67,1,1,62,1,30:50,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022001045,2021-05-12T00:00:00,UTA vs. POR,L,34.233333333333334,6,8,0.75,0,0,0.0,3,4,0.75,5,15,20,2,2,1,1,0,3,4,15,0,46.0,1,0,41.0,1,53,53,53,16,20,30,23,1,5,1,33,39,22,12,3,3,8,20,8,54,1,42,42,27,55,18,1,1,14,1,34:14,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022001056,2021-05-14T00:00:00,UTA @ OKC,W,26.8,5,9,0.556,0,0,0.0,6,9,0.667,6,12,18,1,1,1,2,0,1,8,16,20,47.1,1,0,41.0,1,1,1,1,58,36,19,54,1,5,1,10,7,27,5,17,9,25,37,8,34,1,5,4,21,16,13,1,1,14,1,26:48,1,2020-21
2020-21,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022001077,2021-05-16T00:00:00,UTA @ SAC,W,27.933333333333334,6,8,0.75,0,1,0.0,1,4,0.25,4,12,16,1,0,0,2,0,1,6,13,36,39.7,1,0,34.0,1,1,1,1,52,20,30,23,1,1,1,57,39,60,21,17,16,25,53,32,34,1,5,15,37,4,35,1,1,38,1,27:56,1,2020-21
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100011,2021-10-20T00:00:00,UTA vs. OKC,W,29.483333333333334,6,9,0.667,0,0,0.0,4,6,0.667,5,16,21,0,1,0,1,0,1,5,16,20,43.2,1,0,39.0,1,1,1,1,48,22,20,38,1,4,1,33,32,34,16,5,1,46,39,33,40,1,7,35,28,11,31,1,1,28,1,29:29,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100026,2021-10-22T00:00:00,UTA @ SAC,W,32.21666666666667,4,7,0.571,0,0,0.0,9,10,0.9,6,14,20,2,4,2,0,1,4,8,17,-9,46.0,1,0,43.0,1,1,1,1,36,43,35,54,1,4,1,5,8,8,10,11,5,7,1,3,56,34,45,9,25,57,23,1,1,15,1,32:13,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100054,2021-10-26T00:00:00,UTA vs. DEN,W,33.233333333333334,7,8,0.875,0,0,0.0,9,16,0.563,3,13,16,0,4,0,1,1,4,9,23,10,41.2,1,0,41.0,1,1,1,1,28,15,25,13,1,4,1,5,2,46,35,18,25,46,1,33,40,34,45,4,4,27,37,1,1,21,1,33:14,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100068,2021-10-28T00:00:00,UTA @ HOU,W,27.983333333333334,5,7,0.714,0,0,0.0,6,8,0.75,1,13,14,1,2,0,1,1,2,6,16,13,35.3,1,0,33.0,1,1,1,1,56,28,35,30,1,4,1,14,17,21,54,18,34,21,19,33,40,34,17,22,28,21,51,1,1,45,1,27:59,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100083,2021-10-30T00:00:00,UTA @ CHI,L,32.21666666666667,7,9,0.778,0,0,0.0,3,4,0.75,7,12,19,1,0,1,3,1,4,5,17,-15,53.3,1,0,45.0,1,43,43,43,36,15,20,23,1,4,1,41,46,21,2,23,10,21,56,12,15,34,45,35,25,62,7,1,1,11,1,32:13,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100091,2021-10-31T00:00:00,UTA @ MIL,W,30.933333333333334,2,3,0.667,0,0,0.0,5,6,0.833,3,10,13,2,2,1,4,1,1,5,9,1,40.6,0,0,34.0,1,1,1,1,42,61,62,38,1,4,1,24,32,12,35,36,42,7,19,12,6,34,7,35,58,41,38,54,1,43,1,30:56,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100105,2021-11-02T00:00:00,UTA vs. SAC,W,32.68333333333333,3,4,0.75,0,0,0.0,6,9,0.667,1,19,20,1,3,1,4,1,4,7,12,10,49.5,1,0,43.0,1,1,1,1,33,56,56,25,1,4,1,14,13,34,54,1,5,21,9,12,6,34,45,16,48,27,15,1,1,15,1,32:41,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100120,2021-11-04T00:00:00,UTA @ ATL,W,32.666666666666664,5,6,0.833,0,0,0.0,3,7,0.429,1,14,15,3,2,2,0,0,2,9,13,18,39.5,1,0,35.0,1,1,1,1,34,28,46,16,1,4,1,41,24,57,54,11,32,2,19,3,56,1,17,4,45,15,41,1,1,40,1,32:40,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100134,2021-11-06T00:00:00,UTA @ MIA,L,28.903333333333332,4,5,0.8,0,0,0.0,0,2,0.0,2,6,8,0,1,0,1,0,1,6,8,-20,19.6,0,0,18.0,1,43,43,43,51,43,52,19,1,4,1,63,59,63,46,62,63,46,39,33,40,1,7,22,63,65,65,54,1,65,1,28:54,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100141,2021-11-07T00:00:00,UTA @ ORL,L,33.833333333333336,7,9,0.778,0,0,0.0,7,8,0.875,5,10,15,1,4,3,4,0,3,8,21,-2,57.5,1,0,51.0,1,43,43,43,24,15,20,23,1,4,1,11,17,10,16,36,32,21,1,1,6,1,30,9,10,45,1,1,1,1,1,33:50,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100156,2021-11-09T00:00:00,UTA vs. ATL,W,24.471666666666668,4,8,0.5,0,0,0.0,1,4,0.25,3,11,14,0,2,2,2,1,5,4,9,1,35.8,0,0,31.0,1,1,1,1,64,43,25,59,1,4,1,58,46,60,35,30,34,46,19,3,24,34,60,50,58,41,48,54,1,52,1,24:28,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100172,2021-11-11T00:00:00,UTA vs. IND,L,30.95,7,10,0.7,0,0,0.0,5,7,0.714,1,10,11,0,2,0,1,3,2,7,19,-7,33.2,1,0,32.0,1,43,43,43,41,15,11,36,1,4,1,24,24,30,54,36,50,46,19,33,40,64,17,16,18,56,55,1,1,49,1,30:57,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100185,2021-11-13T00:00:00,UTA vs. MIA,L,34.901666666666664,5,7,0.714,0,0,0.0,4,5,0.8,4,9,13,0,1,3,0,0,1,6,14,8,37.6,1,0,33.0,1,43,43,43,20,28,35,30,1,4,1,33,45,17,23,46,42,46,39,1,56,1,7,22,36,33,43,1,1,45,1,34:54,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100211,2021-11-16T00:00:00,UTA vs. PHI,W,28.133333333333333,6,10,0.6,0,0,0.0,3,7,0.429,0,17,17,1,0,0,4,1,3,5,15,19,48.9,1,0,41.0,1,1,1,1,55,22,11,52,1,4,1,41,24,57,63,3,16,21,56,33,6,34,30,35,34,13,17,1,1,21,1,28:08,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100229,2021-11-18T00:00:00,UTA vs. TOR,W,29.316666666666666,7,7,1.0,0,0,0.0,0,0,0.0,0,11,11,1,1,0,2,0,2,3,14,31,33.7,1,0,30.0,1,1,1,1,50,15,35,1,1,4,1,63,64,63,63,30,50,21,39,33,24,1,17,57,36,3,53,1,1,55,1,29:19,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100247,2021-11-20T00:00:00,UTA @ SAC,W,30.3,8,12,0.667,0,1,0.0,5,6,0.833,7,7,14,1,2,1,1,2,3,6,21,4,43.3,1,0,40.0,1,1,1,1,46,9,5,38,1,2,1,24,32,12,2,54,34,21,19,12,40,55,30,22,10,35,29,1,1,25,1,30:18,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100261,2021-11-22T00:00:00,UTA vs. MEM,L,32.86666666666667,9,10,0.9,0,0,0.0,5,6,0.833,2,11,13,0,0,0,5,1,3,7,23,10,53.6,1,0,46.0,1,43,43,43,32,2,11,10,1,4,1,24,32,12,46,30,42,46,56,33,2,34,30,16,4,27,6,1,1,8,1,32:52,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100276,2021-11-24T00:00:00,UTA @ OKC,W,39.166666666666664,5,7,0.714,0,0,0.0,5,6,0.833,3,14,17,0,2,2,5,2,0,5,15,13,54.4,1,0,46.0,1,1,1,1,1,28,35,30,1,4,1,24,32,12,35,11,16,46,19,3,2,55,1,35,34,21,5,1,1,8,1,39:10,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100289,2021-11-26T00:00:00,UTA vs. NOP,L,36.61666666666667,2,3,0.667,0,0,0.0,5,10,0.5,3,7,10,2,3,0,3,0,5,9,9,-6,30.0,0,0,27.0,1,43,43,43,11,61,62,38,1,4,1,24,8,47,35,54,57,7,9,33,15,1,60,4,58,54,58,54,1,58,1,36:37,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100299,2021-11-27T00:00:00,UTA vs. NOP,W,27.166666666666668,2,4,0.5,0,0,0.0,2,4,0.5,1,7,8,1,4,1,2,1,1,4,6,20,22.1,0,0,21.0,1,1,1,1,59,61,56,59,1,4,1,49,46,47,54,54,63,21,1,12,24,34,7,50,64,11,63,54,1,63,1,27:10,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100312,2021-11-29T00:00:00,UTA vs. POR,W,31.933333333333334,9,11,0.818,0,0,0.0,3,4,0.75,3,13,16,3,0,1,1,1,3,4,21,29,50.7,1,0,44.0,1,1,1,1,38,2,6,17,1,4,1,41,46,21,35,18,25,2,56,12,40,34,30,50,10,4,13,1,1,12,1,31:56,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100339,2021-12-03T00:00:00,UTA vs. BOS,W,35.38333333333333,5,5,1.0,0,0,0.0,8,10,0.8,3,9,12,0,4,1,2,0,5,8,18,17,37.4,1,0,36.0,1,1,1,1,16,28,52,1,1,4,1,8,8,17,35,46,48,46,1,12,24,1,60,9,21,16,44,1,1,36,1,35:23,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100349,2021-12-05T00:00:00,UTA @ CLE,W,38.18333333333333,3,6,0.5,0,0,0.0,0,0,0.0,5,15,20,3,1,1,5,0,0,1,6,3,51.5,0,0,41.0,1,1,1,1,3,56,46,59,1,4,1,63,64,63,16,6,5,2,39,12,2,1,1,66,64,37,11,54,1,21,1,38:11,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100374,2021-12-08T00:00:00,UTA @ MIN,W,30.58,4,4,1.0,0,0,0.0,5,7,0.714,2,8,10,0,0,0,1,0,4,4,13,25,28.0,1,0,25.0,1,1,1,1,43,43,56,1,1,4,1,24,24,30,46,51,57,46,56,33,40,1,45,50,45,7,59,1,1,59,1,30:35,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100379,2021-12-09T00:00:00,UTA @ PHI,W,29.361666666666668,6,11,0.545,0,0,0.0,5,8,0.625,6,15,21,1,1,0,2,0,4,6,17,17,48.7,1,0,43.0,1,1,1,1,49,22,6,58,1,4,1,24,17,42,10,6,1,21,39,33,24,1,45,22,25,16,19,1,1,15,1,29:22,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100392,2021-12-11T00:00:00,UTA @ WAS,W,28.366666666666667,9,10,0.9,0,0,0.0,2,2,1.0,4,7,11,0,0,0,1,0,3,3,20,14,36.2,1,0,33.0,1,1,1,1,54,2,11,10,1,4,1,49,59,1,23,54,50,46,56,33,40,1,30,57,13,19,46,1,1,45,1,28:22,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100425,2021-12-15T00:00:00,UTA vs. LAC,W,27.295,8,10,0.8,0,0,0.0,4,7,0.571,4,13,17,3,2,0,2,0,0,5,20,12,48.9,1,0,44.0,1,1,1,1,58,9,11,19,1,4,1,33,24,43,23,18,16,2,19,33,24,1,1,35,13,23,17,1,1,12,1,27:18,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100437,2021-12-17T00:00:00,UTA vs. SAS,L,32.96666666666667,5,8,0.625,0,0,0.0,6,8,0.75,4,10,14,2,0,0,2,2,1,6,16,7,41.8,1,0,36.0,1,43,43,43,31,28,25,48,1,4,1,14,17,21,23,36,34,7,56,33,24,55,7,22,28,34,35,1,1,36,1,32:58,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100447,2021-12-18T00:00:00,UTA vs. WAS,L,37.74666666666667,4,4,1.0,0,0,0.0,3,6,0.5,1,18,19,1,4,0,6,0,4,5,11,-4,49.3,1,0,43.0,1,43,43,43,5,43,56,1,1,4,1,41,32,47,54,2,10,21,1,33,1,1,45,35,52,48,16,1,1,15,1,37:45,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100461,2021-12-20T00:00:00,UTA vs. CHA,W,36.11666666666667,4,10,0.4,0,0,0.0,15,16,0.938,7,14,21,2,4,1,1,0,2,8,23,4,53.2,1,0,50.0,1,1,1,1,12,43,11,64,1,4,1,1,2,7,2,11,1,7,1,12,40,1,17,9,4,35,8,1,1,3,1,36:07,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100484,2021-12-23T00:00:00,UTA vs. MIN,W,35.00666666666667,8,14,0.571,0,0,0.0,4,9,0.444,7,10,17,2,3,1,4,2,3,7,20,9,55.4,1,0,49.0,1,1,1,1,17,9,1,54,1,4,1,33,13,56,2,36,16,7,9,12,6,55,30,16,13,32,3,1,1,4,1,35:00,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100492,2021-12-25T00:00:00,UTA vs. DAL,W,33.693333333333335,4,6,0.667,0,0,0.0,2,3,0.667,5,6,11,1,2,2,2,0,3,5,10,3,34.7,1,0,30.0,1,1,1,1,25,43,46,38,1,4,1,49,56,34,16,62,50,21,19,3,24,1,30,35,55,37,52,1,1,55,1,33:42,1,2021-22
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,0022100504,2021-12-27T00:00:00,UTA @ SAS,W,25.881666666666668,5,7,0.714,0,0,0.0,6,6,1.0,1,12,13,2,0,1,3,0,4,8,16,11,46.6,1,0,39.0,1,1,1,1,62,28,35,30,1,4,1,14,32,1,54,23,42,7,56,12,15,1,45,9,28,26,22,1,1,28,1,25:53,1,2021-22
